,Database,TF,TargetGene,Tissue,Experiment
82,SPP,CTCF,GLA,lung,"CTCF IP - A549 cells, CTCF IP - A549 cells, Rep 2 , CTCF IP - NHLF cells , CTCF IP - NHLF cells , CTCF IP - SAEC cells, Rep 1 , CTCF IP | DEX - A549 cells , CTCF IP - WI-38 cells, Rep 2 , CTCF IP - SAEC cells, Rep 2 , CTCF IP - A549 cells , CTCF IP - WI-38 cells, Rep 1 , CTCF IP | DEX - A549 cells, CTCF IP - HPF cells, Rep 1 , CTCF IP - AG04450 cells, Rep 1 , CTCF IP - IMR cells, CTCF IP - AG04450 cells, Rep 2 , CTCF IP - HPF cells, Rep 2 , CTCF ChIP-Seq - A549"
83,SPP,CEBPB,GLA,colon,CEBPB IP - HCT116 cells
84,SPP,STAT3,GLA,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP - MCF10A cells, Rep 1, STAT3 IP - MCF10A cells, Rep 2, STAT3 IP | 4HT - MCF10 cells, 12 h"
85,SPP,REST,GLA,cns,"REST IP - SK cells, REST IP - PFSK-N-SH cells1 cells, Rep 1, REST IP - PFSK1 cells, Rep 2"
86,SPP,TBP,GLA,liver,TBP IP - HepG2 cells
87,SPP,BATF,GLA,leukocytes,BATF IP - GM12878 cells
88,SPP,USF2,GLA,liver,USF2 IP - HepG2 cells
89,SPP,EGR1,GLA,colon,EGR1 IP - HCT116 cells
90,SPP,TEAD4,GLA,cns,TEAD4 IP - SK-N-SH cells
91,SPP,FOXA1,GLA,mammarygland,"FOXA1 IP - T47D cells, FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq, DEX | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 2, DHT | FOXA1 ChIP-Seq"
92,SPP,TEAD4,GLA,leukocytes,TEAD4 IP - K562 cells
93,SPP,IRF3,GLA,uterus,IRF3 IP - HeLa cells
94,SPP,ATF3,GLA,stemcells,ATF3 IP - H1 cells
95,SPP,CTCF,GLA,colon,"CTCF IP - HCT116 cells, CTCF IP - Caco , CTCF IP - HCT116 cells, Rep 1 , CTCF IP - HCT116 cells, Rep 2 , CTCF IP - Caco-2 cells, Rep 1 "
96,SPP,SP2,GLA,stemcells,SP2 IP - H1 cells
97,SPP,TCF12,GLA,leukocytes,TCF12 IP - GM12878 cells
98,SPP,MAX,GLA,liver,"MAX IP - HepG2 cells, MAX IP - MCF7 cells, MAX IP - HepG2 cells"
99,SPP,CREB1,GLA,prostate,"FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP, CREB1 ChIP-Seq - LNCaP-abl, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - Rep 1"
100,SPP,TCF12,GLA,cns,TCF12 IP - SK-N-SH cells
101,SPP,CTCF,GLA,uterus,"CTCF IP - HeLa cells, Rep 1 , CTCF IP - ECC1 cells, CTCF IP - HeLa cells "
102,SPP,MAFK,GLA,lung,MAFK IP - IMR cells
103,SPP,NFATC1,GLA,leukocytes,NFATC1 IP - GM12878 cells
104,SPP,USF1,GLA,uterus,USF1 IP - ECC1 cells
105,SPP,BHLHE40,GLA,lung,BHLHE40 IP - A549 cells
106,SPP,MAZ,GLA,liver,MAZ IP - HepG2 cells
107,SPP,JUND,GLA,colon,JUND IP - HCT116 cells
108,SPP,EBF1,GLA,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
109,SPP,PIAS1,GLA,prostate,PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2
110,SPP,FOXA2,GLA,embryonictissue,FOXA2 IP - Rep 2
111,SPP,IRF1,GLA,leukocytes,"IRF1 IP | IFNA1-13 - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNG - K562 cells, 6 h"
112,SPP,IFNA1,GLA,leukocytes,"IRF1 IP | IFNA1-13 - K562 cells, 6 h, JUN IP | IFNA1-13 - 30 min , JUN IP | IFNA1-13 - K562 cells, 6 h"
113,SPP,USF1,GLA,colon,USF1 IP - HCT116 cells
114,SPP,MAFF,GLA,leukocytes,MAFF IP - K562 cells
115,SPP,CTCF,GLA,hspcs,"CTCF IP - Erythroid cells, Rep 1, CTCF IP - HSPCs, Rep 1, CTCF IP - HEL 92.1.7 cells, Rep 14 , CTCF IP - HEL 92.1.7 cells, Rep 8 , CTCF IP - HEL 92.1.7 cells, Rep 5 , CTCF IP - HEL 92.1.7 cells, Rep 2 "
116,SPP,JUND,GLA,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
117,SPP,USF1,GLA,liver,USF1 IP - HepG2 cells
118,SPP,MYC,GLA,uterus,MYC IP - HeLa cells
119,SPP,CTCF,GLA,sensory,"CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 2 , CTCF IP - WERI "
120,SPP,BHLHE40,GLA,liver,BHLHE40 IP - HepG2 cells
121,SPP,GABPA,GLA,prostate,"GABPA IP - Rep 1, GABPA IP | R1881"
122,SPP,CTCF,GLA,bone,"CTCF IP, CTCF IP - Osteoblasts "
123,SPP,SIX2,GLA,kidney,"SIX2 IP - 17 weeks, Rep 1"
124,SPP,YY1,GLA,liver,YY1 IP - HepG2 cells
125,SPP,RBPJ,GLA,leukocytes,"RBPJ IP | COMPE - wash, RBPJ IP | COMPE"
126,SPP,COMPE,GLA,leukocytes,"RBPJ IP | COMPE - wash, RBPJ IP | COMPE"
127,SPP,ZNF76,GLA,kidney,ZNF76 IP | ZNF76 OE
128,SPP,SP1,GLA,lung,SP1 IP - A549 cells
129,SPP,NFYA,GLA,uterus,NFYA IP - HeLa cells
130,SPP,TNF,GLA,leukocytes,"RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM12891 cells"
131,SPP,JUN,GLA,vasculature,"JUN IP, JUN IP - HUVEC cells"
132,SPP,17BE2,GLA,mammarygland,"17BE2 | FOXA1 ChIP-Seq, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1"
133,SPP,JUN,GLA,mammarygland,JUN IP - Rep 1
134,SPP,CREB1,GLA,lung,"CREB1 IP | DEX - A549 cells, CREB1 IP - A549 cells, Rep 2"
135,SPP,DEX,GLA,lung,"CREB1 IP | DEX - A549 cells, USF1 IP | DEX - A549 cells, CTCF IP | DEX - A549 cells , CTCF IP | DEX - A549 cells"
136,SPP,USF2,GLA,stemcells,USF2 IP - H1 cells
137,SPP,ETS1,GLA,leukocytes,ETS1 IP
138,SPP,SP1,GLA,leukocytes,"SP1 IP - K562 cells, SP1 IP - GM12878 cells"
139,SPP,SREBF1,GLA,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
140,SPP,22RHC; INS,GLA,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
141,SPP,YY1,GLA,stemcells,"YY1 IP - H1 cells, YY1 IP - NT2 cells"
142,SPP,ETV5,GLA,colon,ETV5 IP 
143,SPP,GATA3,GLA,mammarygland,GATA3 IP - T47D cells
144,SPP,MAX,GLA,stemcells,"MAX IP - H1 cells, MAX IP - H1 cells"
145,SPP,GABPA,GLA,liver,"GABPA IP - MCF7 cells, GABPA IP - HepG2 cells, GABPA IP, GABPA IP"
146,SPP,PAX5,GLA,leukocytes,"PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12878 cells, Rep 2"
147,SPP,ELF1,GLA,cns,ELF1 IP - SK-N-SH cells
148,SPP,TBP,GLA,uterus,TBP IP - HeLa cells
149,SPP,ZNF143,GLA,leukocytes,"ZNF143 IP - GM12878 cells, ZNF143 IP - K562 cells"
150,SPP,USF1,GLA,stemcells,USF1 IP - H1 cells
151,SPP,ARNTL,GLA,bone,ARNTL IP
152,SPP,DEX,GLA,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2"
153,SPP,GATA2,GLA,cns,GATA2 ChIP-Seq SH-SY5Y
154,SPP,USF1,GLA,cns,"USF1 IP | ATRA - SK-N-SH cells, USF1 IP - SK-N-SH cells"
