,Database,TF,TargetGene,Tissue,Experiment
67,SPP,TBP,PI4KA,leukocytes,"TBP IP - GM12878 cells, TBP IP - K562 cells"
68,SPP,ERG,PI4KA,prostate,"ERG ChIP-Seq, JQI | ERG ChIP-Seq - Rep 1, DMSO | ERG ChIP-Seq - Rep 2, ERG ChIP-Seq, DHT | ERG ChIP-Seq - 18 h, DHT | ERG ChIP-Seq - 2 h, JQI | ERG ChIP-Seq - Rep 2, DMSO | ERG ChIP-Seq - Rep 1"
69,SPP,CREB1,PI4KA,leukocytes,"CREB1 IP - GM12878 cells, CREB1 IP - K562 cells"
70,SPP,ETS1,PI4KA,leukocytes,"ETS1 IP - K562 cells, ETS1 IP - GM12878 cells, ETS1 IP"
71,SPP,PBX3,PI4KA,leukocytes,PBX3 IP - GM12878 cells
72,SPP,YY1,PI4KA,leukocytes,"YY1 IP - GM12878 cells, YY1 IP - GM12891 cells, YY1 IP - K562 cells, Rep 1, YY1 IP - K562 cells, YY1 IP - GM12892 cells, Rep 1, YY1 IP - K562 cells, Rep 2"
73,SPP,ATF3,PI4KA,colon,"ATF3 IP | CAMPTO, ATF3 IP - HCT116 cells"
74,SPP,E2F6,PI4KA,lung,E2F6 IP - A549 cells
75,SPP,MAX,PI4KA,liver,"MAX IP - MCF7 cells, MAX IP - HepG2 cells, MAX IP - HepG2 cells"
76,SPP,FOS,PI4KA,mammarygland,"FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 4 h, FOS IP - MCF10A cells"
77,SPP,4HT,PI4KA,mammarygland,"FOS IP | 4HT - MCF10A cells, 36 h, E2F4 IP | 4HT - MCF10 cells, FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 4 h"
78,SPP,GABPA,PI4KA,prostate,"GABPA IP | R1881, GABPA IP - Rep 1"
79,SPP,RUNX1,PI4KA,leukocytes,"RUNX1 IP, RUNX1 IP - Rep 2, RUNX1 IP"
80,SPP,ERG,PI4KA,leukocytes,ERG IP - Rep 1
81,SPP,E2F4,PI4KA,leukocytes,"E2F4 IP - GM12878 cells, E2F4 IP - K562 cells"
82,SPP,E2F3,PI4KA,colon,E2F3 IP 
83,SPP,GATA3,PI4KA,lung,GATA3 IP - A549 cells
84,SPP,AR,PI4KA,prostate,"WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq - high FOXA1, AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq, WT AR OE | FOXA1 ChIP-Seq, AR Q640X OE + FOXA1 OE | FOXA1 ChIP-Seq"
85,SPP,SATB1,PI4KA,liver,SATB1 IP
86,SPP,HES6,PI4KA,prostate,"BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, BICALU + HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 4"
87,SPP,CUX1,PI4KA,leukocytes,CUX1 IP - K562 cells
88,SPP,STAT5A,PI4KA,leukocytes,STAT5A IP - K562 cells
89,SPP,CREB1,PI4KA,uterus,CREB1 IP - ECC1 cells
90,SPP,THAP1,PI4KA,leukocytes,THAP1 IP - K562 cells
91,SPP,SRF,PI4KA,colon,SRF IP - HCT116 cells
92,SPP,BHLHE40,PI4KA,leukocytes,"BHLHE40 IP - K562 cells, BHLHE40 IP - GM12878 cells"
93,SPP,IRF1,PI4KA,pancreas,IRF1 IP
94,SPP,FOS,PI4KA,leukocytes,FOS IP - K562 cells
95,SPP,ELK4,PI4KA,kidney,"ELK4 IP - HEK293, Rep 2, ELK4 IP - HEK293 cells"
96,SPP,JUN,PI4KA,leukocytes,"JUN IP | IFNG - K562 cells, 6 h, JUN IP | IFNG - K562 cells, 30 min, JUN IP - K562 cells, Rep 1, JUN IP | IFNA1-13 - 30 min , JUN IP - K562 cells, Rep 2, JUN IP | IFNA1-13 - K562 cells, 6 h"
97,SPP,GABPA,PI4KA,leukocytes,"GABPA IP - HL cells, GABPA IP - Jurkat, Rep 2, GABPA IP - GM12878 cells, Rep 5 , GABPA IP - GM12878 cells, GABPA IP - GM12878 cells, Rep 4 , GABPA IP - Jurkat, Rep 1, GABPA IP - K562 cells"
98,SPP,CEBPA,PI4KA,leukocytes,CEBPA IP
99,SPP,CEBPB,PI4KA,stemcells,"CEBPB IP, CEBPB IP, CEBPB IP"
100,SPP,JUND,PI4KA,cns,"JUND IP - SK-N-SH cells , JUND IP - SK-N-SH cells"
101,SPP,MYC,PI4KA,uterus,MYC IP - HeLa cells
102,SPP,FOXA1,PI4KA,uterus,FOXA1 IP - ECC1 cells
103,SPP,TBP,PI4KA,liver,TBP IP - HepG2 cells
104,SPP,USF1,PI4KA,liver,USF1 IP - HepG2 cells
105,SPP,JQ1,PI4KA,prostate,"JQI | ERG ChIP-Seq - Rep 1, JQI | ERG ChIP-Seq - Rep 2"
106,SPP,MAZ,PI4KA,liver,MAZ IP - HepG2 cells
107,SPP,CREB1,PI4KA,lung,"CREB1 IP - A549 cells, Rep 2, CREB1 IP - A549 cells, Rep 1, CREB1 IP | DEX - A549 cells"
108,SPP,ELF1,PI4KA,lung,ELF1 IP - A549 cells
109,SPP,ELK4,PI4KA,uterus,"ELK4 IP - HeLa, Rep 1, ELK4 IP - HeLa cells, ELK4 IP - HeLa, Rep 2"
110,SPP,ELK1,PI4KA,uterus,ELK1 IP - HeLa cells
111,SPP,HMGN3,PI4KA,leukocytes,HMGN3 IP - K562 cells
112,SPP,UBTF,PI4KA,leukocytes,"UBTF IP - K562 cells, UBTF IP - K562 cells"
113,SPP,FOSL1,PI4KA,leukocytes,FOSL1 IP - K562 cells
114,SPP,ELF1,PI4KA,colon,ELF1 IP - HCT116 cells
115,SPP,CEBPB,PI4KA,colon,CEBPB IP - HCT116 cells
116,SPP,STAT2,PI4KA,leukocytes,"STAT2 IP | IFNA1-13 - K562 cells, 30 min, STAT2 IP | IFNA1-13 - K562 cells, 6 h"
117,SPP,IFNA1,PI4KA,leukocytes,"STAT2 IP | IFNA1-13 - K562 cells, 30 min, MYC IP | IFNA1 - K562 cells, 30 min, JUN IP | IFNA1-13 - 30 min , STAT2 IP | IFNA1-13 - K562 cells, 6 h, MYC IP | IFNA1 - K562 cells, 6 h, JUN IP | IFNA1-13 - K562 cells, 6 h, STAT1 IP | IFNA1-13 - K562 cells, 6 h, STAT1 IP | IFNA1-13 - K562 cells, 30 min, IRF1 IP | IFNA1-13 - K562 cells, 6 h"
118,SPP,SIX5,PI4KA,lung,SIX5 IP | DEX - A549 cells
119,SPP,GATA6,PI4KA,stomach,"GATA6 IP - AGS, GATA6 IP - YCC3"
120,SPP,KLF11,PI4KA,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2, KLF11 ChIP-Seq, Rep 2"
121,SPP,ROSI,PI4KA,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
122,SPP,ZNF143,PI4KA,leukocytes,"ZNF143 IP - GM12878 cells, ZNF143 IP - K562 cells"
123,SPP,IRF1,PI4KA,leukocytes,"IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNA1-13 - K562 cells, 6 h"
124,SPP,NFYB,PI4KA,leukocytes,"NFYB IP - GM12878 cells, NFYB IP - K562 cells"
125,SPP,REST,PI4KA,stemcells,"REST IP - H1 cells, Rep 1"
126,SPP,USF1,PI4KA,uterus,USF1 IP - ECC1 cells
