,Database,TF,TargetGene,Tissue,Experiment
237,SPP,PIAS1,MTMR2,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
238,SPP,TBP,MTMR2,stemcells,TBP IP - H1 cells
239,SPP,ATF2,MTMR2,colon,ATF2 IP 
240,SPP,STAT2,MTMR2,colon,STAT2 IP 
241,SPP,ETS1,MTMR2,pancreas,ETS1 IP
242,SPP,NFATC1,MTMR2,leukocytes,NFATC1 IP - GM12878 cells
243,SPP,MYBL2,MTMR2,liver,MYBL2 IP - HepG2 cells
244,SPP,YY1,MTMR2,liver,YY1 IP - HepG2 cells
245,SPP,ZNF143,MTMR2,stemcells,ZNF143 IP - H1 cells
246,SPP,ELF1,MTMR2,colon,ELF1 IP - HCT116 cells
247,SPP,CREB1,MTMR2,stemcells,CREB1 IP - H1 cells
248,SPP,FOSL1,MTMR2,colon,FOSL1 IP - HCT116 cells
249,SPP,USF1,MTMR2,stemcells,USF1 IP - H1 cells
250,SPP,JUN,MTMR2,liver,JUN IP - HepG2 cells
251,SPP,GTF2F1,MTMR2,stemcells,GTF2F1 IP - H1 cells
252,SPP,YY1,MTMR2,lung,YY1 IP - A549 cells
253,SPP,GATA3,MTMR2,cns,GATA3 IP - SK-N-SH cells
254,SPP,ATF3,MTMR2,leukocytes,ATF3 IP - K562 cells
255,SPP,TBP,MTMR2,liver,TBP IP - HepG2 cells
256,SPP,FOS,MTMR2,uterus,FOS IP - HeLa cells
257,SPP,USF1,MTMR2,cns,USF1 IP | ATRA - SK-N-SH cells
