,Database,TF,TargetGene,Tissue,Experiment
0,SPP,ELF1,PIP4K2C,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
1,SPP,PAX5,PIP4K2C,leukocytes,"PAX5 IP - GM12892 cells, PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12891 cells"
2,SPP,CREB1,PIP4K2C,stemcells,CREB1 IP - H1 cells
3,SPP,CTCF,PIP4K2C,leukocytes,"CTCF IP - GM18951 cells, Rep 1 , CTCF IP - GM12874 cells, Rep 2 , CTCF IP - F36P cells, Rep 3 , CTCF IP - GM11881 cells, CTCF IP - F36P cells, Rep 11 , CTCF IP - GM2610 cells, Rep 3 , CTCF IP - GM2610 cells, Rep 1 , CTCF IP - GM06986 cells, CTCF IP - GM12892 cells, Rep 1 , CTCF IP - MS1 cells, Rep 2 , CTCF IP - K562 cells, CTCF IP - GM18486 cells, Rep 2 , CTCF IP - HL-60 cells, Rep 2 , CTCF IP - GM12875 cells, Rep 2 , CTCF IP - GM12815 cells, Rep 2, CTCF IP - KU812 cells, Rep 1 , CTCF IP - HL-60 cells, Rep 7 , CTCF IP - GM2630 cells, Rep 3 , CTCF IP - GM12890 cells, Rep 3 , CTCF IP - K562 cells, Rep 9 , CTCF IP - GM12006 cells, Rep 1, CTCF IP - MS1 cells, Rep 1 , CTCF IP - F36P cells, Rep 17 , CTCF IP - GM12891 cells, Rep 2 , CTCF IP - GM11894 cells, Rep 2, CTCF IP - GM12866 cells , CTCF IP - GM12155 cells, Rep 2, CTCF IP - F36P cells, Rep 19 , CTCF IP - GM2630 cells, Rep 1 , CTCF IP - GM19240 cells, Rep 1 , CTCF IP - GM12828 cells, CTCF IP - GM11918 cells, Rep 1, CTCF IP - GM12868 cells , CTCF IP - GM12865 cells, Rep 1 , CTCF IP - GM19099 cells, Rep 2 , CTCF IP - GM19099 cells, Rep 1 , CTCF IP - GM12878 cells , CTCF IP - K562 cells, Rep 16 , CTCF IP - GM12872 cells, Rep 2 , CTCF IP - GM12814 cells, Rep 1, CTCF IP - F36P cells, Rep 7 , CTCF IP - K562 cells, Rep 14 , CTCF IP - GM12864 cells, Rep 3 , CTCF IP - GM19239 cells, Rep 2 , CTCF IP - GM18505 cells, Rep 1 , CTCF IP - GM12873 cells, Rep 1 , CTCF IP - GM2630 cells, Rep 2 , CTCF IP - GM12814 cells, Rep 2, CTCF IP - GM2255 cells, Rep 2 , CTCF IP - KU812 cells, Rep 5 , CTCF IP - K562 cells, Rep 15 , CTCF IP - GM12867 cells , CTCF IP - GM12870 cells , CTCF IP - HL-60 cells, Rep 5 , CTCF IP - GM12749 cells, Rep 2, CTCF IP - GM12872 cells, Rep 3 , CTCF IP - GM12005 cells, Rep 2, CTCF IP - GM2588 cells, Rep 2 , CTCF IP - GM11832 cells, Rep 1, CTCF IP - GM12005 cells, Rep 1, CTCF IP - GM12864 cells, Rep 2 , CTCF IP - GM11811 cells, Rep 1, CTCF IP - HL , CTCF IP - GM10847 cells, Rep 3 , CTCF ChIP-Seq - GM12878, CTCF IP - MS1 cells, Rep 3 , CTCF IP - CD14+ cells , CTCF IP - HeLa cells, Rep 2 , CTCF IP - GM12489 cells, Rep 1, CTCF IP - F36P cells, Rep 14 , CTCF IP - GM12891 cells, Rep 1 , CTCF IP - GM12006 cells, Rep 2, CTCF IP -  CD20+ cells , CTCF IP - MS1 cells, Rep 4 , CTCF IP - K562 cells, CTCF IP - NB4 cells , CTCF IP - F36P cells, Rep 13 , CTCF IP - GM2588 cells, Rep 3 , CTCF IP - GM12873 cells, Rep 1 , CTCF IP - GM12878 cells, Rep 1 , CTCF IP - GM12234 cells, CTCF IP - GM18526 cells, Rep 2 , CTCF IP - GM18505 cells, Rep 2 , CTCF IP - GM12287 cells, Rep 2, CTCF IP - GM12287 cells, Rep 1, CTCF IP - GM18951 cells, Rep 2 , CTCF IP - GM18486 cells, Rep 1 , CTCF IP - GM19193 cells, Rep 1 , CTCF IP - K562 cells , CTCF IP - GM12878 cells, Rep 2 , CTCF IP - GM12872 cells, Rep 1 , CTCF IP - GM12155 cells, Rep 1, CTCF IP - GM07037 cells, CTCF IP - HL-60 cells, Rep 9 , CTCF IP - K562 cells, Rep 13 , CTCF IP - GM2255 cells, Rep 3 , CTCF IP - GM12749 cells, Rep 1, CTCF IP - UT-7 cells, Rep 6 , CTCF IP - GM07346 cells, CTCF IP -  DND , CTCF IP - GM18526 cells, Rep 1 , CTCF IP - K562 cells, Rep 12 , CTCF IP - F36P cells, Rep 2 , CTCF IP - GM12489 cells, Rep 2, CTCF IP - UT-7 cells, Rep 5 , CTCF IP, CTCF IP - GM2588 cells, Rep 1 , CTCF IP - K562 cells, Rep 7 , CTCF IP - GM12815 cells, Rep 1, CTCF IP - GM06990 cells, Rep 2 , CTCF IP - GM12892 cells, Rep 2 , CTCF IP - K562 cells, Rep 1 , CTCF IP - F36P cells, Rep 15 , CTCF IP - GM12874 cells, Rep 1 , CTCF IP - K562 cells, CTCF IP - GM11994 cells, Rep 2, CTCF IP - K562 cells, Rep 2 , CTCF IP - GM12890 cells, Rep 1 , CTCF IP - GM18486 cells, Rep 3 , CTCF IP - GM19193 cells, Rep 2 , CTCF IP - K562 cells, Rep 3 , CTCF IP - GM12154 cells, Rep 2, CTCF IP - F36P cells, Rep 10 , CTCF IP - GM12871 cells , CTCF IP - GM11831 cells, CTCF IP - F36P cells, Rep 6 , CTCF IP - GM12890 cells, Rep 2 , CTCF IP - GM12865 cells, Rep 2 , CTCF IP - K562 cells, Rep 1 , CTCF IP - GM06990 cells, Rep 1 , CTCF IP - GM11992 cells, Rep 1, CTCF IP - F36P cells, Rep 5 , CTCF IP - GM11994 cells, Rep 1, CTCF IP - UT-7 cells, Rep 4 , CTCF IP - GM19239 cells, Rep 1 , CTCF IP - GM12878 cells, Rep 1 , CTCF IP - GM19238 cells, Rep 1 , CTCF IP - F36P cells, Rep 9 , CTCF IP - HL-60 cells, Rep 3 , CTCF IP - GM12872 cells, CTCF IP - KU812 cells, Rep 13 , CTCF IP - KU812 cells, Rep 17 , CTCF IP - GM12154 cells, Rep 1, CTCF IP - UT-7 cells, Rep 3 , CTCF IP - U-937 cells, Rep 2 , CTCF IP - K562 cells, Rep 11 , CTCF IP - GM10847 cells, Rep 2 , CTCF IP - GM12874 cells, CTCF IP - GM2255 cells, Rep 1 , CTCF IP - KU812 cells, Rep 9 , CTCF IP - GM2610 cells, Rep 2 , CTCF IP - GM12864 cells, Rep 1 , CTCF IP - K562 cells, Rep 5 , CTCF IP - GM19240 cells, Rep 2 , CTCF IP - GM12873 cells, Rep 3 , CTCF IP - GM12875 cells, Rep 1 , CTCF IP - F36P cells, Rep 1 , CTCF IP - GM12878 cells, Rep 2 , CTCF IP - GM10847 cells, Rep 1 , CTCF IP - GM12801 cells , CTCF IP - GM19238 cells, Rep 2 , CTCF IP - GM11992 cells, Rep 2, CTCF IP - GM12869 cells , CTCF IP - GM12865 cells, Rep 3 , CTCF IP - GM11811 cells, Rep 2"
4,SPP,JUN,PIP4K2C,colon,JUN IP 
5,SPP,CTCF,PIP4K2C,adiposetissue,"CTCF ChIP-Seq - d -2, CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d 0, CTCF ChIP-Seq - d 3"
6,SPP,CTCF,PIP4K2C,kidney,"CTCF IP - HEK293 cells, Rep 2 , CTCF IP - HEK293 cells, Rep 1 , CTCF IP - RPTEC cells, Rep 1 , CTCF IP - RPTEC cells, Rep 2 , CTCF IP - HRE cells, Rep 1 , CTCF IP - HRE cells, Rep 2 "
7,SPP,FOSL1,PIP4K2C,colon,FOSL1 IP - HCT116 cells
8,SPP,CTCF,PIP4K2C,skin,"CTCF IP - HFFC cells, Rep 2 , CTCF IP - AG10803 cells, Rep 2 , CTCF IP - HFFC cells, Rep 1 , CTCF IP - AG09309 cells, Rep 2 , CTCF IP - NHDF cells , CTCF IP - HFFC cells, Rep 3 , CTCF IP - NHDF cells, Rep 1 , CTCF IP - BJ cells, Rep 2 , CTCF IP - NHEK cells, Rep 2 , CTCF IP - AG04449 cells, Rep 1 , CTCF IP - BJ cells, Rep 1 , CTCF IP - NHEK cells , CTCF IP - AG04449 cells, Rep 2 , CTCF IP - NHDF cells, Rep 2 , CTCF IP - GM12878 cells, Rep 2 , CTCF IP - AG10803 cells, Rep 1 , CTCF IP - AG09309 cells, Rep 1 "
9,SPP,IRF4,PIP4K2C,leukocytes,IRF4 IP
10,SPP,CREB1,PIP4K2C,prostate,"FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP, CREB1 ChIP-Seq - LNCaP-abl, CREB1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - Rep 1"
11,SPP,FOXA1,PIP4K2C,prostate,"FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CON KD  | FOXA1 ChIP-Seq"
12,SPP,E2F1,PIP4K2C,uterus,"E2F1 IP - HeLa cells, Rep 1, E2F1 IP - HeLa cells, Rep 2"
13,SPP,E2F1,PIP4K2C,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 3, E2F1 ChIP-Seq - Rep 2, E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 4, BICALU + HES6 OE | E2F1 ChIP-Seq - Rep 2, E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 2, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 4, HES6 OE | E2F1 ChIP-Seq - Rep 2, BICALU | E2F1 ChIP-Seq - Rep 3"
14,SPP,HES6,PIP4K2C,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 1, BICALU + HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 4, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, HES6 OE | E2F1 ChIP-Seq - Rep 2"
15,SPP,CTCF,PIP4K2C,cns,"CTCF IP - spinal cord astrocyte cells, Rep 1 , CTCF IP - NHA cells , CTCF IP - SK-N-SH cells, Rep 1 , CTCF IP - spinal cord astrocyte cells, Rep 2 , CTCF IP - SK-N-SH cells , CTCF IP - SK cells, CTCF IP - cerebellar astrocyte cells, Rep 1 , CTCF IP - HCPEpiC cells, Rep 2 , CTCF IP - SK-N-SH cells, Rep 2 , CTCF IP - cerebellar astrocyte cells, Rep 2 , CTCF IP - BE(2)-C cells, Rep 1 , CTCF IP - BE(2)-C cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 1 "
16,SPP,TCF12,PIP4K2C,stemcells,TCF12 IP - H1 cells
17,SPP,SPI1,PIP4K2C,leukocytes,"ROSI | SPI1 ChIP-Seq, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP - HL cells, SPI1 IP, SPI1 IP, SPI1 IP - HL-60 cells, Rep 4 , SPI1 IP, SPI1 IP - GM12891 cells, SPI1 IP - U-937 cells, Rep 4 , SPI1 IP, SPI1 IP"
18,SPP,ROSI,PIP4K2C,leukocytes,ROSI | SPI1 ChIP-Seq
19,SPP,CTCF,PIP4K2C,stemcells,"CTCF IP - Rep 6 , CTCF IP - H1 cells , CTCF IP - Rep 5 , CTCF IP - Rep 2 , CTCF IP - Rep 4 , CTCF IP - H1 cells, CTCF IP - Rep 3 , CTCF IP - Rep 1 , CTCF IP - Rep 7 "
