,Database,TF,TargetGene,Tissue,Experiment
265,SPP,PIAS1,PGS1,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
266,SPP,CEBPA,PGS1,leukocytes,CEBPA IP
267,SPP,GATA2,PGS1,vasculature,GATA2 IP - HUVEC cells
268,SPP,PBX3,PGS1,cns,PBX3 IP - SK-N-SH cells
269,SPP,TEAD1,PGS1,cns,"TEAD1 IP - Rep 1, TEAD1 IP - Rep 2"
270,SPP,IKZF1,PGS1,leukocytes,IKZF1 IP - GM12878 cells
271,SPP,IFNA1,PGS1,leukocytes,"IRF1 IP | IFNA1-13 - K562 cells, 6 h"
272,SPP,TEAD4,PGS1,liver,TEAD4 IP - MCF7 cells
273,SPP,TBP,PGS1,stemcells,TBP IP - H1 cells
274,SPP,JUND,PGS1,stemcells,JUND IP - H1 cells
275,SPP,CTCF,PGS1,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 6 "
276,SPP,ZNF143,PGS1,leukocytes,ZNF143 IP - GM12878 cells
277,SPP,GATA2,PGS1,hspcs,GATA2 IP
278,SPP,ATF3,PGS1,liver,ATF3 IP - HepG2 cells
279,SPP,YY1,PGS1,colon,YY1 IP - HCT116 cells
280,SPP,125DVD3,PGS1,colon,CEBPB IP | 125DVD3
281,SPP,FOSL2,PGS1,lung,FOSL2 IP - A549 cells
282,SPP,RELA,PGS1,lung,RELA IP | TNF
283,SPP,TNF,PGS1,lung,RELA IP | TNF
284,SPP,FOSL2,PGS1,liver,FOSL2 IP - HepG2 cells
285,SPP,E2F4,PGS1,mammarygland,E2F4 IP | 4HT - MCF10 cells
286,SPP,TCF3,PGS1,leukocytes,TCF3 IP - GM12878 cells
287,SPP,SMAD1,PGS1,hspcs,SMAD1 IP - Rep 2
288,SPP,TCF12,PGS1,lung,TCF12 IP - A549 cells
289,SPP,HNF1B,PGS1,pancreas,HNF1B IP
290,SPP,UBTF,PGS1,leukocytes,UBTF IP - K562 cells
