,Database,TF,TargetGene,Tissue,Experiment
25,SPP,MAX,CDS2,leukocytes,"MAX IP - GM12878 cells, MAX IP - K562 cells, Rep 2, MAX IP - K562 cells, MAX IP - NB4 cells"
26,SPP,MAX,CDS2,cns,MAX IP - SK-N-SH cells
27,SPP,CEBPB,CDS2,lung,"CEBPB ChIP-Seq - IMR90, CEBPB ChIP-Seq - A549, CEBPB IP - A549 cells"
28,SPP,TP53,CDS2,colon,"TP53 IP | NUTL3 - HCT-116, TP53 IP - HCT-116, TP53 IP | CAMPTO"
29,SPP,STAT5A,CDS2,leukocytes,"STAT5A IP - K562 cells, STAT5A IP - GM12878 cells"
30,SPP,CTCF,CDS2,miscellaneous,"CTCF IP - AG09319 cells, Rep 2 , CTCF IP - AG09319 cells, Rep 1 "
31,SPP,CREB1,CDS2,liver,"CREB1 IP, CREB1 IP, CREB1 IP, CREB1 IP - HepG2 cells"
32,SPP,MYC,CDS2,leukocytes,"MYC IP - K562 cells, Rep 2, MYC IP - NB4 cells, MYC IP - K562 cells, Rep 1, MYC IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min, MYC IP | IFNA1 - K562 cells, 6 h"
33,SPP,TAL1,CDS2,stemcells,TAL1 IP - Rep 2 
34,SPP,STAT3,CDS2,leukocytes,"STAT3 IP - SU-DHL-2, STAT3 IP - U-2932, STAT3 IP - OCI-LY19, STAT3 IP - SU-DHL-4, STAT3 IP - SU-DHL-6, STAT3 IP - OCI-LY10, STAT3 IP - OCI-LY7"
35,SPP,TEAD4,CDS2,leukocytes,TEAD4 IP - K562 cells
36,SPP,MEF2A,CDS2,leukocytes,MEF2A IP - GM12878 cells
37,SPP,GABPA,CDS2,leukocytes,"GABPA IP - GM12878 cells, Rep 5 , GABPA IP - Jurkat, Rep 1, GABPA IP - GM12878 cells, Rep 4 , GABPA IP - GM12878 cells, Rep 2 , GABPA IP - Jurkat, Rep 2, GABPA IP - GM12878 cells, Rep 3 , GABPA IP - GM12878 cells, Rep 1 "
38,SPP,ETS1,CDS2,lung,ETS1 IP - A549 cells
39,SPP,REST,CDS2,cns,"REST IP - U87 cells, REST IP - SK-N-SH cells, REST IP - PFSK1 cells, Rep 2, REST IP - PFSK-N-SH cells1 cells, Rep 1, REST IP - SK cells"
40,SPP,USF1,CDS2,lung,"USF1 IP | DEX - A549 cells, USF1 IP - A549 cells, Rep 1"
41,SPP,DEX,CDS2,lung,"USF1 IP | DEX - A549 cells, CREB1 IP | DEX - A549 cells, CTCF IP | DEX - A549 cells , CTCF IP | DEX - A549 cells"
42,SPP,ZNF263,CDS2,kidney,ZNF263 IP - HEK293 cells
43,SPP,CTCF,CDS2,mammarygland,"CTCF IP - MCF-7 cells, Rep 1 , CTCF IP - HMEC cells, Rep 1 , CTCF IP - T47D cells, CTCF IP - MCF7 cells, CTCF IP - HMF cells, Rep 2 , CTCF IP - HMEC cells, Rep 2 , CTCF IP - HMEC cells , CTCF IP - HMF cells, Rep 1 , CTCF IP - MCF-7 cells Rep 2 "
44,SPP,ZNF384,CDS2,leukocytes,ZNF384 IP - K562 cells
45,SPP,TCF21,CDS2,vasculature,"TCF21 IP, TCF21 IP"
46,SPP,NFYA,CDS2,uterus,NFYA IP - HeLa cells
47,SPP,CTCF,CDS2,stemcells,"CTCF IP - Rep 3 , CTCF IP - Rep 6 , CTCF IP - Rep 4 , CTCF IP - Rep 7 , CTCF IP - Rep 1 , CTCF IP - H1 cells, CTCF IP - Rep 2 , CTCF IP - Rep 5 , CTCF IP - H1 cells "
48,SPP,IRF1,CDS2,leukocytes,"IRF1 IP | IFNA1-13 - K562 cells, 6 h, IRF1 IP - Rep 3, IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNG - K562 cells, 6 h"
49,SPP,IFNA1,CDS2,leukocytes,"IRF1 IP | IFNA1-13 - K562 cells, 6 h, MYC IP | IFNA1 - K562 cells, 6 h"
50,SPP,YY1,CDS2,leukocytes,"YY1 IP - K562 cells, Rep 2, YY1 IP - K562 cells, YY1 IP - K562 cells, Rep 1, YY1 IP - GM12892 cells, Rep 1, YY1 IP - GM12891 cells, YY1 IP - GM12878 cells"
51,SPP,E2F1,CDS2,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 4, BICALU + HES6 OE | E2F1 ChIP-Seq - Rep 2, E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 2, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 4, E2F1 ChIP-Seq - Rep 2, E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 3"
52,SPP,HES6,CDS2,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 1, BICALU + HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 4, HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 3"
53,SPP,NFYB,CDS2,uterus,NFYB IP - HeLa cells
54,SPP,MAFK,CDS2,liver,"MAFK IP - HepG2 cells, Rep 2, MAFK IP - HepG2 cells, Rep 1"
55,SPP,NFYB,CDS2,leukocytes,"NFYB IP - GM12878 cells, NFYB IP - K562 cells"
56,SPP,JUNB,CDS2,colon,JUNB IP 
57,SPP,TAL1,CDS2,megakaryocytelineage,"TAL1 IP - CHRF-288-11 cells, Rep 4 , TAL1 IP - CHRF-288-11 cells, Rep 1 "
58,SPP,BHLHE40,CDS2,liver,BHLHE40 IP - HepG2 cells
59,SPP,SRF,CDS2,stemcells,"SRF IP - Rep 6 , SRF IP - Rep 2 , SRF IP - Rep 5 , SRF IP - Rep 1 , SRF IP - Rep 4 , SRF IP - Rep 7 "
60,SPP,CTCF,CDS2,pancreas,CTCF IP
61,SPP,ZNF280D,CDS2,colon,ZNF280D IP 
62,SPP,CTCF,CDS2,hspcs,"CTCF IP - HEL 92.1.7 cells, Rep 2 , CTCF IP - HEL 92.1.7 cells, Rep 11 , CTCF IP - HEL 92.1.7 cells, Rep 14 , CTCF IP - HEL 92.1.7 cells, Rep 5 , CTCF IP - HSPCs, Rep 2, CTCF IP - Erythroid cells, Rep 1, CTCF IP - HSPCs, Rep 1, CTCF IP - HEL 92.1.7 cells, Rep 8 , CTCF IP - Erythroid cells, Rep 2"
63,SPP,ATF3,CDS2,colon,"ATF3 IP - HCT116 cells, ATF3 IP | CAMPTO, ATF3 IP"
64,SPP,GATA2,CDS2,cns,GATA2 ChIP-Seq SH-SY5Y
65,SPP,BACH1,CDS2,stemcells,BACH1 IP - H1 cells
66,SPP,CTCF,CDS2,kidney,"CTCF IP - HEK293 cells, Rep 1 , CTCF IP - HRE cells, Rep 1 , CTCF IP - HEK293 cells, Rep 2 , CTCF IP - RPTEC cells, Rep 1 , CTCF IP - RPTEC cells, Rep 2 , CTCF IP - HRE cells, Rep 2 "
67,SPP,TP53,CDS2,lung,"TP53 IP - propapoptic, Rep 1, TP53 IP"
68,SPP,CTCF,CDS2,vasculature,"CTCF IP - HUVEC cells, Rep 2 , CTCF IP - AoAFC cells, Rep 1 , CTCF IP - HBMEC cells, Rep 2 , CTCF IP - HBMEC cells, Rep 1 , CTCF IP - AoAFC cells, Rep 2 , CTCF IP - HPAF cells, Rep 2 , CTCF IP - HPAF cells, Rep 1 , CTCF IP - HUVEC cells , CTCF IP - HUVEC cells, Rep 1 "
69,SPP,TFAP4,CDS2,leukocytes,"TFAP4 IP - Rep 1, TFAP4 IP - Rep 2"
70,SPP,TCF12,CDS2,liver,TCF12 IP - HepG2 cells
71,SPP,ERG,CDS2,leukocytes,ERG IP - Rep 1
72,SPP,CEBPB,CDS2,uterus,"CEBPB ChIP-Seq - HeLaS3, CEBPB IP - ECC1 cells"
73,SPP,TCF7L2,CDS2,mammarygland,"DHT | TCF7L2 ChIP-Seq, TCF7L2 ChIP-Seq"
74,SPP,DHT,CDS2,mammarygland,"DHT | TCF7L2 ChIP-Seq, DHT | FOXA1 ChIP-Seq, DHT | MYC ChIP-Seq"
75,SPP,NANOG,CDS2,stemcells,NANOG IP - Rep 8 
76,SPP,RELA,CDS2,leukocytes,"RELA IP - IVD Th1 cells, PIA, RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM18505 cells, RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM19099 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM18951 cells"
77,SPP,E2F1,CDS2,mammarygland,"E2F1 IP, E2F1 IP - MCF7 cells"
78,SPP,CTCF,CDS2,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 10 , CTCF IP - MEG-01 cells, Rep 8 , CTCF IP - MEG-01 cells, Rep 6 , CTCF IP - MEG-01 cells, Rep 4 , CTCF IP - MEG-01 cells, Rep 2 "
79,SPP,CEBPB,CDS2,stemcells,"CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP - H1 cells, CEBPB IP, CEBPB IP, CEBPB IP"
80,SPP,TP63,CDS2,skin,"TP63 IP, TP63 IP, TP63 IP, TP63 IP | BANF1 KD"
81,SPP,FOXP1,CDS2,colon,FOXP1 IP 
82,SPP,FOXA1,CDS2,prostate,"FOXA1 ChIP-Seq, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, DHT | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 1, CON KD  | FOXA1 ChIP-Seq"
83,SPP,TNF,CDS2,leukocytes,"RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM18951 cells"
84,SPP,TP53,CDS2,skin,"TP53 IP, TP53 IP , TP53 IP, TP53 IP - Adriam, TP53 IP | NUTL3, TP53 IP, TP53 IP"
85,SPP,ELF1,CDS2,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
86,SPP,IFNG,CDS2,leukocytes,"IRF1 IP - Rep 3, STAT1 IP - Rep 5, STAT1 IP - Rep 3, MYC IP | IFNG - K562 cells, 6 h, STAT1 IP - Rep 2, IRF1 IP | IFNG - K562 cells, 30 min, MYC IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 4, STAT1 IP - Rep 1, STAT1 IP - Rep 6, IRF1 IP | IFNG - K562 cells, 6 h"
87,SPP,BICALU,CDS2,prostate,"BICALU + HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 2, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 4, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 3"
88,SPP,MYB,CDS2,leukocytes,"MYB IP - Jurkat, Rep 5, MYB IP - Jurkat, Rep 3, MYB IP - MOLT3, MYB IP - Jurkat, Rep 4, MYB IP - Jurkat, Rep 2, MYB IP - Jurkat, Rep 1"
89,SPP,MAX,CDS2,colon,MAX IP - HCT116 cells
90,SPP,SP2,CDS2,leukocytes,SP2 IP - K562 cells
91,SPP,CEBPB,CDS2,liver,"CEBPB ChIP-Seq - HepG2, CEBPB IP | FORSK - HepG2 cells, CEBPB IP - HepG2 cells"
92,SPP,REST,CDS2,mammarygland,REST IP - MCF7 cells
93,SPP,CTCF,CDS2,cns,"CTCF IP - SK-N-SH cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 1 , CTCF IP - spinal cord astrocyte cells, Rep 1 , CTCF IP - spinal cord astrocyte cells, Rep 2 , CTCF IP - cerebellar astrocyte cells, Rep 1 , CTCF IP - cerebellar astrocyte cells, Rep 2 , CTCF IP - BE(2)-C cells, Rep 1 , CTCF IP - SK-N-SH cells , CTCF IP - BE(2)-C cells, Rep 2 , CTCF IP - SK cells, CTCF IP - NHA cells , CTCF IP - SK-N-SH cells, Rep 1 "
94,SPP,PAX5,CDS2,leukocytes,"PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12892 cells"
95,SPP,MAX,CDS2,uterus,"MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1"
96,SPP,CREB1,CDS2,lung,"CREB1 IP | DEX - A549 cells, CREB1 IP - A549 cells, Rep 1, CREB1 IP - A549 cells, Rep 2"
97,SPP,USF2,CDS2,uterus,USF2 IP - HeLa cells
98,SPP,CTCF,CDS2,placenta,"CTCF IP - HVMF cells, Rep 1 , CTCF IP - HVMF cells, Rep 2 "
99,SPP,UBTF,CDS2,leukocytes,UBTF IP - K562 cells
100,SPP,STAT1,CDS2,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 3, STAT1 IP - Rep 2, STAT1 IP - Rep 4, STAT1 IP - Rep 1, STAT1 IP - Rep 6"
101,SPP,CTCF,CDS2,esophagus,"CTCF IP - HEEpiC cells, Rep 2 , CTCF IP - HEEpiC cells, Rep 1 "
102,SPP,TAL1,CDS2,leukocytes,"TAL1 IP - MOLT3, TAL1 IP - K562 cells"
103,SPP,ZNF143,CDS2,colon,ZNF143 IP 
104,SPP,NUTL3,CDS2,bone,TP53 IP | NUTL3
105,SPP,RBPJ,CDS2,leukocytes,"RBPJ IP | COMPE, RBPJ IP | COMPE - wash"
106,SPP,COMPE,CDS2,leukocytes,"RBPJ IP | COMPE, RBPJ IP | COMPE - wash"
107,SPP,CTCF,CDS2,uterus,"CTCF IP - HeLa cells, Rep 1 , CTCF IP - ECC1 cells, CTCF IP - HeLa cells "
108,SPP,ATF2,CDS2,leukocytes,ATF2 IP - GM12878 cells
109,SPP,MAZ,CDS2,leukocytes,"MAZ IP - GM12878 cells, MAZ IP - K562 cells"
110,SPP,MAZ,CDS2,uterus,MAZ IP - HeLa cells
111,SPP,HIF1A,CDS2,bone,HIF1A IP
112,SPP,FOXP1,CDS2,prostate,"DHT | FOXP1 ChIP-Seq, FOXP1 ChIP-Seq"
113,SPP,DHT,CDS2,prostate,"DHT | FOXP1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, DHT | ERG ChIP-Seq - 18 h"
114,SPP,GABPA,CDS2,liver,"GABPA IP - HepG2 cells, GABPA IP, GABPA IP"
115,SPP,MYC,CDS2,colon,MYC IP - DTT
116,SPP,CREB1,CDS2,prostate,"CREB1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - LNCaP-abl, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2"
117,SPP,E2F6,CDS2,stemcells,E2F6 IP - H1 cells
118,SPP,ELF3,CDS2,pancreas,"ELF3 IP, ELF3 IP"
119,SPP,FOXM1,CDS2,mammarygland,"FOXM1 IP - DS005, FOXM1 IP | THSP - DS008, FOXM1 IP | THSP - DS006, FOXM1 IP - DS007"
120,SPP,FOXA1,CDS2,liver,"FOXA1 IP - HepG2 cells, Rep 2, FOXA1 IP - HepG2 cells, Rep 1"
