,Database,TF,TargetGene,Tissue,Experiment
113,SPP,JUND,PLPP6,leukocytes,JUND IP - K562 cells
114,SPP,HOXA4,PLPP6,colon,HOXA4 IP 
115,SPP,GABPA,PLPP6,prostate,"GABPA IP - Rep 2, GABPA IP - Rep 1, GABPA IP | R1881"
116,SPP,CEBPB,PLPP6,lung,"CEBPB ChIP-Seq - A549, CEBPB ChIP-Seq - IMR90, CEBPB IP - A549 cells"
117,SPP,MAX,PLPP6,vasculature,MAX IP - HUVEC cells
118,SPP,TP53,PLPP6,mammarygland,TP53 IP
119,SPP,FOXA1,PLPP6,pancreas,FOXA1 IP | KLF5 KO
120,SPP,FOS,PLPP6,mammarygland,"FOS IP - MCF10A cells, FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 4 h, FOS IP | 4HT - MCF10A cells, 36 h"
121,SPP,KLF11,PLPP6,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2, KLF11 ChIP-Seq, Rep 2"
122,SPP,ROSI,PLPP6,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
123,SPP,FOXA2,PLPP6,embryonictissue,"FOXA2 IP - Rep 2, FOXA2 IP - Rep 1"
124,SPP,MEF2A,PLPP6,leukocytes,MEF2A IP - GM12878 cells
125,SPP,JUND,PLPP6,uterus,JUND IP - HeLa cells
126,SPP,FOXP1,PLPP6,prostate,DHT | FOXP1 ChIP-Seq
127,SPP,FOXM1,PLPP6,leukocytes,FOXM1 IP - GM12878 cells
128,SPP,STAT1,PLPP6,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 4, STAT1 IP - Rep 3, STAT1 IP - Rep 1, STAT1 IP - Rep 2"
129,SPP,JUND,PLPP6,stemcells,"JUND IP - H1 cells, JUND IP - H1 cells"
130,SPP,JUND,PLPP6,cns,"JUND IP - SK-N-SH cells, JUND IP - SK-N-SH cells "
131,SPP,TNF,PLPP6,leukocytes,"RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM18505 cells"
132,SPP,ELK1,PLPP6,leukocytes,ELK1 IP - GM12878 cells
133,SPP,MAZ,PLPP6,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
134,SPP,TAL1,PLPP6,leukocytes,TAL1 IP - MOLT3
135,SPP,4HT,PLPP6,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h, MYC IP | 4HT - MCF10A cells, FOS IP | 4HT - MCF10A cells, 4 h, STAT3 IP | 4HT - MCF10 cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h, FOS IP | 4HT - MCF10A cells, 36 h"
136,SPP,125DVD3,PLPP6,colon,CEBPB IP | 125DVD3
137,SPP,MYC,PLPP6,mammarygland,"MYC IP | 4HT - MCF10A cells, MYC IP - MCF-10A cells, DHT | MYC ChIP-Seq"
138,SPP,USF1,PLPP6,stemcells,USF1 IP - H1 cells
139,SPP,GATA3,PLPP6,cns,GATA3 IP - SK-N-SH cells
140,SPP,EGR1,PLPP6,leukocytes,EGR1 IP - K562 cells
141,SPP,TCF12,PLPP6,cns,TCF12 IP - SK-N-SH cells
142,SPP,TCF12,PLPP6,uterus,TCF12 IP - ECC1 cells
143,SPP,YY1,PLPP6,stemcells,YY1 IP - H1 cells
144,SPP,USF1,PLPP6,cns,USF1 IP | ATRA - SK-N-SH cells
145,SPP,ATRA,PLPP6,cns,"USF1 IP | ATRA - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
146,SPP,TEAD4,PLPP6,lung,TEAD4 IP - A549 cells
147,SPP,EGR1,PLPP6,stemcells,EGR1 IP - H1 cells
148,SPP,ELF1,PLPP6,colon,ELF1 IP - HCT116 cells
149,SPP,SRF,PLPP6,leukocytes,"SRF IP - GM12878 cells, Rep 2, SRF IP - SK-N-SH cells"
150,SPP,AR,PLPP6,prostate,"AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq"
151,SPP,CTCF,PLPP6,uterus,"CTCF IP - HeLa cells , CTCF IP - HeLa cells, Rep 1 "
152,SPP,ZEB1,PLPP6,liver,ZEB1 IP - HepG2 cells
153,SPP,ATF2,PLPP6,stemcells,ATF2 IP - H1 cells
154,SPP,CREB1,PLPP6,liver,"CREB1 IP, CREB1 IP - HepG2 cells, CREB1 IP"
155,SPP,MAFF,PLPP6,liver,MAFF IP - HepG2 cells
156,SPP,GATA2,PLPP6,hspcs,GATA2 IP
157,SPP,PDX1,PLPP6,pancreas,PDX1 IP
158,SPP,PDX1,PLPP6,stemcells,PDX1 IP
159,SPP,BAY082,PLPP6,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
160,SPP,GATA3,PLPP6,mammarygland,"GATA3 IP - MCF7 cells, GATA3 IP - T47D cells"
161,SPP,JUND,PLPP6,colon,JUND IP - HCT116 cells
162,SPP,TBP,PLPP6,stemcells,TBP IP - H1 cells
163,SPP,ELF1,PLPP6,cns,ELF1 IP - SK-N-SH cells
164,SPP,TP53,PLPP6,lung,"TP53 IP - propapoptic, Rep 1"
165,SPP,IRF1,PLPP6,colon,IRF1 IP 
166,SPP,CEBPB,PLPP6,uterus,"CEBPB ChIP-Seq - HeLaS3, CEBPB IP - ECC1 cells"
167,SPP,FOSL1,PLPP6,colon,FOSL1 IP - HCT116 cells
168,SPP,SP2,PLPP6,leukocytes,SP2 IP - K562 cells
169,SPP,ROSI,PLPP6,leukocytes,ROSI | SPI1 ChIP-Seq
170,SPP,FLI1,PLPP6,hspcs,FLI1 IP
171,SPP,TCF12,PLPP6,leukocytes,TCF12 IP - GM12878 cells
172,SPP,MAFK,PLPP6,liver,"MAFK IP - HepG2 cells, Rep 2"
173,SPP,CTCF,PLPP6,bone,CTCF IP - Osteoblasts 
174,SPP,MXI1,PLPP6,liver,MXI1 IP - HepG2 cells
175,SPP,EGR1,PLPP6,uterus,EGR1 IP - ECC1 cells
176,SPP,BATF,PLPP6,leukocytes,BATF IP - GM12878 cells
177,SPP,EBF1,PLPP6,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
178,SPP,ATF3,PLPP6,colon,"ATF3 IP - HCT116 cells, ATF3 IP | CAMPTO"
179,SPP,CTCF,PLPP6,miscellaneous,"CTCF IP - AG09319 cells, Rep 2 , CTCF IP - AG09319 cells, Rep 1 "
180,SPP,TNF,PLPP6,mammarygland,"TNF | FOXA1 ChIP-Seq - Rep 1, TNF | FOXA1 ChIP-Seq - Rep 2"
181,SPP,NFKB1,PLPP6,leukocytes,NFKB1 IP - Rep 2
182,SPP,SRF,PLPP6,uterus,SRF IP - ECC1 cells
183,SPP,YY1,PLPP6,colon,YY1 IP - HCT116 cells
184,SPP,SP1,PLPP6,stemcells,SP1 IP - H1 cells
185,SPP,GABPA,PLPP6,lung,GABPA IP - A549 cells
186,SPP,CREB1,PLPP6,lung,CREB1 IP | DEX - A549 cells
187,SPP,FOSL2,PLPP6,cns,FOSL2 IP - SK-N-SH cells
188,SPP,SP1,PLPP6,liver,SP1 IP - HepG2 cells
189,SPP,HES6,PLPP6,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
190,SPP,ZNF143,PLPP6,uterus,ZNF143 IP - HeLa cells
191,SPP,FOXA2,PLPP6,lung,FOXA2 IP - A549 cells
192,SPP,MAX,PLPP6,colon,MAX IP - HCT116 cells
193,SPP,IFNA1,PLPP6,leukocytes,"IRF1 IP | IFNA1-13 - K562 cells, 6 h"
194,SPP,STAT1,PLPP6,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
195,SPP,IFNG,PLPP6,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
196,SPP,YY1,PLPP6,cns,"YY1 IP - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
197,SPP,BCL11A,PLPP6,leukocytes,BCL11A IP - GM12878 cells
198,SPP,MXI1,PLPP6,lung,MXI1 IP - IMR cells
199,SPP,POU2F1,PLPP6,prostate,POU2F1 KD + DHT | FOXA1 ChIP-Seq
200,SPP,MAZ,PLPP6,uterus,MAZ IP - HeLa cells
201,SPP,ELF1,PLPP6,lung,ELF1 IP - A549 cells
202,SPP,IRF4,PLPP6,leukocytes,IRF4 IP
203,SPP,E2F1,PLPP6,mammarygland,"E2F1 IP - MCF7 cells, E2F1 IP"
204,SPP,ZNF143,PLPP6,stemcells,ZNF143 IP - H1 cells
205,SPP,MYC,PLPP6,uterus,MYC IP - HeLa cells
206,SPP,CTCF,PLPP6,pancreas,CTCF IP
207,SPP,SP1,PLPP6,lung,SP1 IP - A549 cells
208,SPP,DHT,PLPP6,mammarygland,"DHT | FOXA1 ChIP-Seq, DHT | MYC ChIP-Seq, DHT | TCF7L2 ChIP-Seq"
209,SPP,USF1,PLPP6,uterus,USF1 IP - ECC1 cells
210,SPP,SRF,PLPP6,mammarygland,SRF IP - MCF7 cells
211,SPP,MAX,PLPP6,cns,MAX IP - SK-N-SH cells
212,SPP,TEAD4,PLPP6,cns,TEAD4 IP - SK-N-SH cells
213,SPP,GABPA,PLPP6,cns,GABPA IP - SK-N-SH cells
214,SPP,ELK1,PLPP6,uterus,ELK1 IP - HeLa cells
215,SPP,TEAD4,PLPP6,leukocytes,TEAD4 IP - K562 cells
216,SPP,CREB1,PLPP6,leukocytes,CREB1 IP - GM12878 cells
217,SPP,MAX,PLPP6,lung,MAX IP - A549 cells
218,SPP,ELF1,PLPP6,mammarygland,ELF1 IP - MCF7 cells
219,SPP,CTCF,PLPP6,skeletalmuscle,"CTCF IP - HSMM cells, Rep 2 , CTCF IP - HSMM cells, Rep 1 "
220,SPP,JUND,PLPP6,lung,JUND IP - A549 cells
221,SPP,REST,PLPP6,stemcells,"REST IP - H1 cells, Rep 1"
222,SPP,KLF5,PLPP6,stomach,KLF5 IP - KATOIII
223,SPP,HMGN3,PLPP6,leukocytes,HMGN3 IP - K562 cells
224,SPP,TCF7L2,PLPP6,uterus,TCF7L2 IP - HeLa cells
225,SPP,TCF12,PLPP6,lung,TCF12 IP - A549 cells
226,SPP,ELF1,PLPP6,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
227,SPP,FORSK,PLPP6,liver,CEBPB IP | FORSK - HepG2 cells
228,SPP,GTF2F1,PLPP6,uterus,GTF2F1 IP - HeLa cells
229,SPP,MAZ,PLPP6,liver,MAZ IP - HepG2 cells
230,SPP,SP1,PLPP6,leukocytes,SP1 IP - GM12878 cells
231,SPP,REST,PLPP6,lung,REST IP - A549 cells
232,SPP,HOXA6,PLPP6,colon,HOXA6 IP 
233,SPP,ATF2,PLPP6,leukocytes,ATF2 IP - GM12878 cells
234,SPP,MEF2A,PLPP6,cns,MEF2A IP - SK-N-SH cells
235,SPP,TEAD4,PLPP6,uterus,TEAD4 IP - ECC1 cells
236,SPP,BHLHE40,PLPP6,liver,BHLHE40 IP - HepG2 cells
237,SPP,17BE2; TNF,PLPP6,mammarygland,17BE2 + TNF | FOXA1 ChIP-Seq - Rep 2
238,SPP,E2F3,PLPP6,colon,E2F3 IP 
239,SPP,CTCF,PLPP6,esophagus,"CTCF IP - HEEpiC cells, Rep 1 , CTCF IP - HEEpiC cells, Rep 2 "
240,SPP,HEY1,PLPP6,liver,HEY1 IP - HepG2 cells
241,SPP,ARID3A,PLPP6,liver,ARID3A IP - HepG2 cells
242,SPP,FOSL2,PLPP6,liver,FOSL2 IP - HepG2 cells
243,SPP,GABPA,PLPP6,stemcells,GABPA IP - H1 cells
244,SPP,JUN,PLPP6,colon,JUN IP 
245,SPP,MYC,PLPP6,bone,MYC IP
246,SPP,YY1,PLPP6,uterus,YY1 IP - ECC1 cells
247,SPP,JUN,PLPP6,leukocytes,"JUN IP - K562 cells, Rep 2"
248,SPP,TBP,PLPP6,leukocytes,TBP IP - K562 cells
249,SPP,MYBL2,PLPP6,liver,MYBL2 IP - HepG2 cells
250,SPP,TCF3,PLPP6,leukocytes,TCF3 IP - GM12878 cells
